7,True,True,0,0.999997245507808,0.1428571428571429,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,False
15,True,True,0,0.9999976823509475,0.2857142857142857,7,0.36363637,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999982717878471,0.9999989055937633,0.2857142857142857,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
3,True,True,0,0.9999982773226375,0.6666666666666667,1,0.4,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,False,0.9999964810690166,0.9999986327439317,0.16666666666666663,2,0.5294118,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0.999995400153149,0.9999975245367889,0.25,3,0.3,0,0,0,0,0,0,0,0,0,1,0,0,False
7,True,True,0.9999977033971732,0.9999984786174289,0.2857142857142857,2,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0.999997194562724,0.9999976005733402,0.375,2,0.2,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0,0.9999975228971041,0.6,2,0.09090909,0,0,0,0,0,0,0,0,0,0,1,0,True
5,True,True,0.9999993463676591,0.9999975532218979,0.4,2,0.09090909,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0.9999966568442156,0.9999967422704423,0.1578947368421053,3,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0.9999991028102834,0.9999989981303485,0.4,2,0.09090909,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
11,True,True,0.7686294872913928,0.9999981728211791,0.19999999999999996,3,0.375,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
7,True,True,0.9999998316865338,0.9999956783239197,0.1428571428571429,1,0.6,0,0,0,0,0,0,0,0,0,1,0,0,False
4,True,True,0,0.999999512112746,0.5,1,0.5,0,0,0,0,0,0,0,0,0,0,0,1,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0.1428607285613714,0.9999974405727579,0.4,4,0.22222222,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
20,False,False,0.9999981900203196,0.9999981471118322,0.7948717948717949,14,0.025,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0.999998214013047,0.9999986356284072,0.33333333333333337,2,0.16666667,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999965146958483,0.9999977952744374,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999977124525761,0.9999984281347154,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999981670827747,0.9999991839123393,0.375,3,0.2,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
10,True,True,0.9999970871556927,0.999997560415947,0.125,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0.5714294172088579,0.999998607121235,0.25,3,0.2,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0,0.9999951146679853,0.19999999999999996,1,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.9999993836605028,0.9999981245656349,0.11111111111111116,1,0.53846157,0,0,0,0,0,0,0,0,0,1,0,0,False
5,True,False,0.1428570905083526,0.9999989873487811,0.19999999999999996,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
13,True,True,0.999996950329126,0.9999966137794257,0.2142857142857143,3,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
11,True,True,0,0.9999962364234373,0.33333333333333337,5,0.15,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0,0.9999967889835513,0.16666666666666663,1,0.5555556,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999972581155254,0.999998272081972,0.2222222222222222,2,0.25,1,0,0,0,0,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.9999977415107074,0.9999981472510697,0.25,2,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
9,True,True,0.999997867534273,0.9999997663654694,0.6666666666666667,5,0.13333334,0,0,1,0,0,0,0,0,0,0,0,0,False
6,True,True,0.9999984393783365,0.9999967389363571,0.16666666666666663,1,0.5555556,0,0,0,0,1,0,0,0,0,0,0,0,False
10,False,False,0,0.9999961822843254,0.6,6,0.1,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0,0.9999965636147953,0.2727272727272727,3,0.2631579,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
5,True,True,0,0.9999969849905253,0.6,2,0.2,0,0,0,0,0,0,0,0,0,0,1,0,True
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0.8571414262781979,0.9999977290587981,0.25,3,0.2,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999988084960235,0.07692307692307687,2,0.5,0,0,0,0,0,0,0,0,0,0,1,0,False
7,True,True,0.9999988598307256,0.9999971319447274,0.4285714285714286,3,0.14285715,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
7,True,True,0,0.9999967369061976,0.5,2,0.4,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0,0.9999957730152468,0.23809523809523814,3,0.64285713,0,0,0,0,1,0,0,0,0,0,0,0,True
14,True,False,0.2857143217530427,0.9999977243752939,0.18518518518518523,4,0.3181818,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
14,True,True,0.9999980767160245,0.999999472891594,0.15384615384615385,4,0.64705884,0,0,0,0,0,0,0,0,0,1,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
14,True,True,0,0.9999994431739205,0.3571428571428571,6,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0,0.9999978951054613,0.07692307692307687,2,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
8,False,False,0,0,0.625,5,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
8,False,False,0,0,0.4666666666666667,5,0.13333334,0,0,0,0,0,0,0,0,0,0,1,0,False
11,True,True,0.999996552600013,0.9999983080055778,0.25,3,0.44444445,0,0,0,0,0,0,0,0,0,1,0,0,False
9,True,True,0.8571408437984189,0.9999975357403239,0.2222222222222222,2,0.3846154,1,0,0,0,0,0,0,0,0,0,0,0,True
7,True,True,0,0.9999961969477362,0.2857142857142857,2,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,True
10,True,True,0.9999962852005057,0.9999983894092479,0.4,4,0.15789473,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.999995791038741,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
5,True,True,0,0.9999977380975247,0.4,1,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,True
7,True,True,0,0.9999968766102896,0.4285714285714286,3,0.0,0,0,0,0,0,0,0,0,0,0,1,0,True
5,True,True,0,0.9999966964762694,0.19999999999999996,1,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,True
8,True,True,0,0.9999979014471048,0.125,1,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
6,True,True,0,0.9999974787281994,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
14,True,True,0.9999981720954172,0.9999957129587501,0.18518518518518523,4,0.42105263,0,0,0,0,0,0,0,0,0,1,0,0,False
5,True,True,0.9999969021204753,0.9999985684924537,0.19999999999999996,1,0.33333334,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0,0.9999987487619796,0.125,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999925683688249,0.9999970451760507,0.2727272727272727,3,0.2631579,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0,0.9999961640242826,0.4444444444444444,4,0.1764706,0,0,0,0,0,0,0,0,0,1,0,0,False
4,True,True,0.9999987062618995,0.9999980595626545,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0.9999977546260164,0.9999984455751942,0.33333333333333337,2,0.27272728,0,0,0,0,1,0,0,0,0,0,0,0,False
4,True,True,0.9999988682774241,0.9999983988905101,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
12,True,True,0.9999965703674802,0.9999968681727015,0.25,3,0.36842105,1,0,0,0,0,0,0,0,0,0,0,0,False
9,True,True,0.9999953797639449,0.9999985753443489,0.17647058823529416,3,0.46153846,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999992060585596,0.9999980270001315,0.33333333333333337,3,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
12,True,True,0,0.9999974159875523,0.31034482758620685,6,0.29166666,0,0,0,0,0,0,0,0,0,1,0,0,False
10,True,False,0,0.9999986992627903,0.09999999999999998,1,0.5714286,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0,0.9999981990829937,0.1428571428571429,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.999999161364123,0.9999989504560352,0.2222222222222222,2,0.42857143,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,True,0.9999980000459401,0.9999974776327754,0.23809523809523814,4,0.21052632,0,0,0,0,0,0,0,0,0,1,0,0,False
4,True,True,0,0.9999975517570353,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
10,True,True,0.7142834681075871,0.9999978355240849,0.09999999999999998,1,0.6923077,0,0,0,0,0,0,0,0,0,1,0,0,False
7,True,True,0,0.9999976155812756,0.4285714285714286,3,0.23076923,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.999999258772296,0.9999979322473003,0.25,2,0.5,1,0,0,0,0,0,0,0,0,0,0,0,False
9,True,True,0.9999954639687135,0.9999983473240531,0.2222222222222222,2,0.42857143,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999987196716549,0.9999975741819307,0.06666666666666665,2,0.54545456,1,0,0,0,0,0,0,0,0,0,0,0,False
10,True,True,0.9999968276817534,0.9999969043182355,0.08333333333333337,4,0.73333335,0,0,0,0,0,0,0,0,0,1,0,0,False
4,True,True,0,0.999998446331629,0.5,1,0.42857143,0,0,0,0,0,0,0,0,0,0,1,0,True
4,True,False,0,0.9999997671796352,0.5,2,0.11111111,0,0,0,0,0,0,0,0,0,0,1,0,False
5,False,False,0,0.999997578947172,0.6,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,True
9,True,True,0.14285724481653153,0.9999963686381692,0.33333333333333337,3,0.1764706,0,0,0,0,0,0,0,1,0,0,0,0,False
4,True,True,0,0.9999982100765836,0.25,1,0.25,0,0,0,0,0,0,0,0,0,0,0,1,True
10,True,True,0,0.9999987379728212,0.33333333333333337,3,0.1764706,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999984751285967,0.9999976257025024,0.33333333333333337,3,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,True,0.28571412403130425,0.9999964169405222,0.1428571428571429,3,0.4375,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999976325191633,0.9999973115253384,0.11111111111111116,1,0.6666667,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,False,0,0.9999977845746785,0.625,4,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,True,0,0.9999980082583586,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0,0.999998126333428,0.1428571428571429,1,0.45454547,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.1428577185589409,0.9999977547875819,0.4444444444444444,4,0.1764706,0,0,0,0,0,0,0,0,0,1,0,0,False
9,True,True,0,0.9999981090016025,0.5294117647058824,5,0.1875,0,0,0,0,0,0,0,0,0,0,1,0,True
3,True,False,0,0.9999979220235677,0.33333333333333337,1,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,True
9,True,True,0,0.9999988967999753,0.2941176470588235,4,0.11764706,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0.9999973079549472,0.9999951053455232,0.2857142857142857,2,0.33333334,0,0,0,0,0,0,0,0,0,1,0,0,False
9,True,True,0.9999979099665404,0.9999959577330517,0.2222222222222222,1,0.53846157,0,0,0,0,1,0,0,0,0,0,0,0,False
10,True,True,0.9999937955406495,0.999998536494163,0.09999999999999998,1,0.5714286,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0.9999958384343817,0.9999991404294404,0.25,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
6,True,True,0.9999962810552734,0.9999980579665682,0.16666666666666663,1,0.5555556,0,0,0,0,1,0,0,0,0,0,0,0,False
3,True,True,0,0.999999591104879,0.33333333333333337,1,0.14285715,0,0,0,0,0,0,0,0,0,0,1,0,False
12,True,True,0.999996161979638,0.9999975757852226,0.04347826086956519,2,0.6666667,1,0,0,0,0,0,0,0,0,0,0,0,False
6,True,True,0.9999979439463764,0.9999989870274014,0.33333333333333337,2,0.16666667,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0.9999997842272236,0.9999988534050169,0.33333333333333337,2,0.07692308,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,False,0.14285722246736932,0.9999991850642238,0.5,3,0.2857143,0,0,0,0,1,0,0,0,0,0,0,0,True
4,True,True,0.9999989190152895,0.9999977844669182,0.25,1,0.25,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999995933340542,0.9999972832606461,0.125,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
4,True,True,0,0.1428573056094077,0.5,1,0.42857143,0,0,0,0,0,0,0,0,0,0,1,0,True
4,True,False,0,0.7142818508131319,0.5,2,0.0,0,0,0,0,0,0,0,0,0,0,1,0,True
6,True,True,0.9999988627671417,0.9999971693501842,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0.9999975018406762,0.9999982959214687,0.11111111111111116,1,0.6666667,0,0,0,0,0,0,0,0,0,1,0,0,False
12,True,True,0.9999990062237152,0.9999968989319219,0.4545454545454546,5,0.09090909,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,True,0,0.9999980421675505,0.36363636363636365,4,0.33333334,0,0,0,0,0,0,0,0,0,0,1,0,False
3,True,True,0,0,0.6666666666666667,1,0.14285715,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,False,0,0,0.33333333333333337,2,0.16666667,0,0,0,0,0,0,0,0,0,0,1,0,False
4,True,True,0,0,0.25,1,0.25,0,0,0,0,0,0,0,0,0,0,1,0,False
8,True,True,0.9999976868020881,0.999998179973358,0.25,2,0.5,1,0,0,0,0,0,0,0,0,0,0,0,False
8,True,True,0.9999976159104628,0.9999987346201182,0.25,2,0.3846154,1,0,0,0,0,0,0,0,0,0,0,0,False
8,True,True,0,0.9999982354275782,0.33333333333333337,3,0.33333334,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0,0.9999982737792683,0.25,2,0.3846154,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,True,0,0.9999971977249875,0.33333333333333337,3,0.1764706,0,0,0,0,0,0,0,1,0,0,0,0,False
9,True,False,0,0.9999971360572646,0.4444444444444444,4,0.05263158,0,0,0,0,0,0,0,0,0,0,1,0,True
10,True,True,0.999999110705579,0.9999964402164111,0.2222222222222222,2,0.42857143,0,0,0,0,1,0,0,0,0,0,0,0,False
9,True,False,0,0.9999977965763469,0.375,3,0.125,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0.9999985228557724,0.9999993882607505,0.1428571428571429,1,0.6,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0.14285767853084758,0.9999969334099733,0.375,3,0.2857143,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0.9999987483352659,0.999997833186627,0.25,2,0.5,0,0,0,0,0,0,0,0,0,1,0,0,False
8,True,True,0.9999974744474048,0.9999967044727226,0.125,1,0.5,0,0,0,0,1,0,0,0,0,0,0,0,False
17,True,True,0.9999930344474097,0.9999983267820691,0.46153846153846156,7,0.2173913,1,0,0,0,0,0,0,0,0,0,0,0,False
10,True,True,0.999997646649546,0.9999988558338618,0.19999999999999996,2,0.5714286,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,False,0,0.9999981313059935,0.4285714285714286,3,0.06666667,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0.9999985543301306,0.9999976847655578,0.1428571428571429,1,0.45454547,0,0,0,0,0,0,0,0,0,1,0,0,False
10,True,True,0.9999984709480871,0.9999985297670801,0.09999999999999998,1,0.5714286,0,0,0,0,0,0,0,1,0,0,0,0,False
6,True,True,0.9999984073759549,0.9999976264994581,0.33333333333333337,2,0.27272728,0,0,0,0,1,0,0,0,0,0,0,0,True
6,True,True,0,0.9999942795485431,0.33333333333333337,2,0.07692308,0,0,0,0,1,0,0,0,0,0,0,0,False
10,True,False,0,0.9999960612631317,0.09999999999999998,1,0.5714286,1,0,0,0,0,0,0,0,0,0,0,0,False
10,True,True,0.9999978646676307,0.9999983891910309,0.33333333333333337,3,0.25,1,0,0,0,0,0,0,0,0,0,0,0,False
2,True,True,0.8571396583496347,0.7142847823640275,0.5,1,0.0,0,0,0,0,0,0,0,0,0,1,0,0,False
10,True,True,0.9999971940797806,0.428572135475286,0.4545454545454546,5,0.09090909,0,0,0,0,1,0,0,0,0,0,0,0,False
14,True,True,0.9999996044664075,0.9999978427838689,0.2142857142857143,3,0.36363637,0,0,0,0,0,0,0,0,0,1,0,0,False
25,False,False,0,0,0.6521739130434783,20,0.022222223,0,0,0,0,0,0,0,0,0,0,1,0,False
25,False,False,0,0,0.6521739130434783,20,0.022222223,0,0,0,0,0,0,0,0,0,0,1,0,False
25,False,False,0,0,0.6521739130434783,20,0.022222223,0,0,0,0,0,0,0,0,0,0,1,0,False
6,True,True,0.8571380117501274,0.9999977199599477,0.16666666666666663,2,0.27272728,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,False,0,0.9999974896932243,0.2857142857142857,2,0.14285715,0,0,0,0,1,0,0,0,0,0,0,0,False
11,True,True,0.4285711315462665,0.9999978433687728,0.1428571428571429,3,0.4375,0,0,0,0,1,0,0,0,0,0,0,0,False
7,True,True,0,0.999997981556171,0.2857142857142857,1,0.45454547,0,0,0,0,0,0,0,1,0,0,0,0,False
11,True,True,0.14285825362984889,0.9999987093131735,0.2727272727272727,3,0.33333334,0,0,0,0,1,0,0,0,0,0,0,0,False
8,True,True,0.9999956264162475,0.9999986498385078,0.33333333333333337,3,0.25,0,0,0,0,0,0,0,0,0,1,0,0,False
6,True,True,0,0.9999981940271648,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999979608838983,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
6,True,True,0,0.9999987429635366,0.16666666666666663,1,0.4,0,0,0,0,1,0,0,0,0,0,0,0,False
10,True,False,0,0.9999978184070455,0.09999999999999998,1,0.5714286,0,0,0,0,1,0,0,0,0,0,0,0,False
3,True,True,0,0.9999973087821986,0.33333333333333337,1,0.14285715,0,0,0,0,0,0,0,0,0,0,0,1,True
25,False,False,0,0.9999989233818344,0.6521739130434783,20,0.022222223,0,0,0,0,0,0,0,0,0,0,1,0,False
18,False,False,0,0.8571410160806097,0.7222222222222222,13,0.027027028,0,0,0,0,0,0,0,0,0,0,1,0,False
25,False,False,0,0.9999978759444017,0.6734693877551021,20,0.0,0,0,0,0,0,0,0,0,0,0,1,0,False
13,True,True,0.9999986620609791,0.5714273358745132,0.08333333333333337,4,0.73333335,0,0,0,0,0,0,0,0,0,1,0,0,False
11,False,False,0,0.9999962052213256,0.36363636363636365,4,0.2,0,0,0,0,0,0,0,0,0,0,1,0,False
18,False,False,0,0.9999985839592579,0.47058823529411764,13,0.05882353,0,0,0,0,0,0,0,0,0,0,1,0,False
25,False,False,0,0.9999973320478571,0.6521739130434783,20,0.022222223,0,0,0,0,0,0,0,0,0,0,1,0,False
